3.6819, 3.24003
3.682, 3.24006
3.6821, 3.24009
3.6822, 3.24012
3.6823, 3.24015
3.6824, 3.24018
3.6825, 3.24021
3.6826, 3.24024
3.6827, 3.24027
3.6828, 3.2403
3.6829, 3.24034
3.683, 3.24037
3.6831, 3.2404
3.6832, 3.24043
3.6833, 3.24046
3.6834, 3.24049
3.6835, 3.24052
3.6836, 3.24055
3.6837, 3.24058
3.6838, 3.24061
3.6839, 3.24064
3.684, 3.24068
3.6841, 3.24071
3.6842, 3.24074
3.6843, 3.24077
3.6844, 3.2408
3.6845, 3.24083
3.6846, 3.24086
3.6847, 3.24089
3.6848, 3.24092
3.6849, 3.24095
3.685, 3.24099
3.6851, 3.24102
3.6852, 3.24105
3.6853, 3.24108
3.6854, 3.24111
3.6855, 3.24114
3.6856, 3.24117
3.6857, 3.2412
3.6858, 3.24123
3.6859, 3.24126
3.686, 3.24129
3.6861, 3.24133
3.6862, 3.24136
3.6863, 3.24139
3.6864, 3.24142
3.6865, 3.24145
3.6866, 3.24148
3.6867, 3.24151
3.6868, 3.24154
3.6869, 3.24157
3.687, 3.2416
3.6871, 3.24163
3.6872, 3.24167
3.6873, 3.2417
3.6874, 3.24173
3.6875, 3.24176
3.6876, 3.24179
3.6877, 3.24182
3.6878, 3.24185
3.6879, 3.24188
3.688, 3.24191
3.6881, 3.24194
3.6882, 3.24197
3.6883, 3.24201
3.6884, 3.24204
3.6885, 3.24207
3.6886, 3.2421
3.6887, 3.24213
3.6888, 3.24216
3.6889, 3.24219
3.689, 3.24222
3.6891, 3.24225
3.6892, 3.24228
3.6893, 3.24231
3.6894, 3.24235
3.6895, 3.24238
3.6896, 3.24241
3.6897, 3.24244
3.6898, 3.24247
3.6899, 3.2425
3.69, 3.24253
3.6901, 3.24256
3.6902, 3.24259
3.6903, 3.24262
3.6904, 3.24265
3.6905, 3.24269
3.6906, 3.24272
3.6907, 3.24275
3.6908, 3.24278
3.6909, 3.24281
3.691, 3.24284
3.6911, 3.24287
3.6912, 3.2429
3.6913, 3.24293
3.6914, 3.24296
3.6915, 3.24299
3.6916, 3.24302
3.6917, 3.24306
3.6918, 3.24309
3.6919, 3.24312
3.692, 3.24315
3.6921, 3.24318
3.6922, 3.24321
3.6923, 3.24324
3.6924, 3.24327
3.6925, 3.2433
3.6926, 3.24333
3.6927, 3.24336
3.6928, 3.2434
3.6929, 3.24343
3.693, 3.24346
3.6931, 3.24349
3.6932, 3.24352
3.6933, 3.24355
3.6934, 3.24358
3.6935, 3.24361
3.6936, 3.24364
3.6937, 3.24367
3.6938, 3.2437
3.6939, 3.24373
3.694, 3.24377
3.6941, 3.2438
3.6942, 3.24383
3.6943, 3.24386
3.6944, 3.24389
3.6945, 3.24392
3.6946, 3.24395
3.6947, 3.24398
3.6948, 3.24401
3.6949, 3.24404
3.695, 3.24407
3.6951, 3.2441
3.6952, 3.24414
3.6953, 3.24417
3.6954, 3.2442
3.6955, 3.24423
3.6956, 3.24426
3.6957, 3.24429
3.6958, 3.24432
3.6959, 3.24435
3.696, 3.24438
3.6961, 3.24441
3.6962, 3.24444
3.6963, 3.24447
3.6964, 3.24451
3.6965, 3.24454
3.6966, 3.24457
3.6967, 3.2446
3.6968, 3.24463
3.6969, 3.24466
3.697, 3.24469
3.6971, 3.24472
3.6972, 3.24475
3.6973, 3.24478
3.6974, 3.24481
3.6975, 3.24484
3.6976, 3.24488
3.6977, 3.24491
3.6978, 3.24494
3.6979, 3.24497
3.698, 3.245
3.6981, 3.24503
3.6982, 3.24506
3.6983, 3.24509
3.6984, 3.24512
3.6985, 3.24515
3.6986, 3.24518
3.6987, 3.24521
3.6988, 3.24524
3.6989, 3.24528
3.699, 3.24531
3.6991, 3.24534
3.6992, 3.24537
3.6993, 3.2454
3.6994, 3.24543
3.6995, 3.24546
3.6996, 3.24549
3.6997, 3.24552
3.6998, 3.24555
3.6999, 3.24558
3.7, 3.24561
3.7001, 3.24564
3.7002, 3.24568
3.7003, 3.24571
3.7004, 3.24574
3.7005, 3.24577
3.7006, 3.2458
3.7007, 3.24583
3.7008, 3.24586
3.7009, 3.24589
3.701, 3.24592
3.7011, 3.24595
3.7012, 3.24598
3.7013, 3.24601
3.7014, 3.24604
3.7015, 3.24608
3.7016, 3.24611
3.7017, 3.24614
3.7018, 3.24617
3.7019, 3.2462
3.702, 3.24623
3.7021, 3.24626
3.7022, 3.24629
3.7023, 3.24632
3.7024, 3.24635
3.7025, 3.24638
3.7026, 3.24641
3.7027, 3.24644
3.7028, 3.24648
3.7029, 3.24651
3.703, 3.24654
3.7031, 3.24657
3.7032, 3.2466
3.7033, 3.24663
3.7034, 3.24666
3.7035, 3.24669
3.7036, 3.24672
3.7037, 3.24675
3.7038, 3.24678
3.7039, 3.24681
3.704, 3.24684
3.7041, 3.24688
3.7042, 3.24691
3.7043, 3.24694
3.7044, 3.24697
3.7045, 3.247
3.7046, 3.24703
3.7047, 3.24706
3.7048, 3.24709
3.7049, 3.24712
3.705, 3.24715
3.7051, 3.24718
3.7052, 3.24721
3.7053, 3.24724
3.7054, 3.24727
3.7055, 3.24731
3.7056, 3.24734
3.7057, 3.24737
3.7058, 3.2474
3.7059, 3.24743
3.706, 3.24746
3.7061, 3.24749
3.7062, 3.24752
3.7063, 3.24755
3.7064, 3.24758
3.7065, 3.24761
3.7066, 3.24764
3.7067, 3.24767
3.7068, 3.2477
3.7069, 3.24774
3.707, 3.24777
3.7071, 3.2478
3.7072, 3.24783
3.7073, 3.24786
3.7074, 3.24789
3.7075, 3.24792
3.7076, 3.24795
3.7077, 3.24798
3.7078, 3.24801
3.7079, 3.24804
3.708, 3.24807
3.7081, 3.2481
3.7082, 3.24813
3.7083, 3.24816
3.7084, 3.2482
3.7085, 3.24823
3.7086, 3.24826
3.7087, 3.24829
3.7088, 3.24832
3.7089, 3.24835
3.709, 3.24838
3.7091, 3.24841
3.7092, 3.24844
3.7093, 3.24847
3.7094, 3.2485
3.7095, 3.24853
3.7096, 3.24856
3.7097, 3.24859
3.7098, 3.24863
3.7099, 3.24866
3.71, 3.24869
3.7101, 3.24872
3.7102, 3.24875
3.7103, 3.24878
3.7104, 3.24881
3.7105, 3.24884
3.7106, 3.24887
3.7107, 3.2489
3.7108, 3.24893
3.7109, 3.24896
3.711, 3.24899
3.7111, 3.24902
3.7112, 3.24905
3.7113, 3.24909
3.7114, 3.24912
3.7115, 3.24915
3.7116, 3.24918
3.7117, 3.24921
3.7118, 3.24924
3.7119, 3.24927
3.712, 3.2493
3.7121, 3.24933
3.7122, 3.24936
3.7123, 3.24939
3.7124, 3.24942
3.7125, 3.24945
3.7126, 3.24948
3.7127, 3.24951
3.7128, 3.24954
3.7129, 3.24958
3.713, 3.24961
3.7131, 3.24964
3.7132, 3.24967
3.7133, 3.2497
3.7134, 3.24973
3.7135, 3.24976
3.7136, 3.24979
3.7137, 3.24982
3.7138, 3.24985
3.7139, 3.24988
3.714, 3.24991
3.7141, 3.24994
3.7142, 3.24997
3.7143, 3.25
3.7144, 3.25003
3.7145, 3.25007
3.7146, 3.2501
3.7147, 3.25013
3.7148, 3.25016
3.7149, 3.25019
3.715, 3.25022
3.7151, 3.25025
3.7152, 3.25028
3.7153, 3.25031
3.7154, 3.25034
3.7155, 3.25037
3.7156, 3.2504
3.7157, 3.25043
3.7158, 3.25046
3.7159, 3.25049
3.716, 3.25052
3.7161, 3.25056
3.7162, 3.25059
3.7163, 3.25062
3.7164, 3.25065
3.7165, 3.25068
3.7166, 3.25071
3.7167, 3.25074
3.7168, 3.25077
3.7169, 3.2508
3.717, 3.25083
3.7171, 3.25086
3.7172, 3.25089
3.7173, 3.25092
3.7174, 3.25095
3.7175, 3.25098
3.7176, 3.25101
3.7177, 3.25105
3.7178, 3.25108
3.7179, 3.25111
3.718, 3.25114
3.7181, 3.25117
3.7182, 3.2512
3.7183, 3.25123
3.7184, 3.25126
3.7185, 3.25129
3.7186, 3.25132
3.7187, 3.25135
3.7188, 3.25138
3.7189, 3.25141
3.719, 3.25144
3.7191, 3.25147
3.7192, 3.2515
3.7193, 3.25153
3.7194, 3.25156
3.7195, 3.2516
3.7196, 3.25163
3.7197, 3.25166
3.7198, 3.25169
3.7199, 3.25172
3.72, 3.25175
3.7201, 3.25178
3.7202, 3.25181
3.7203, 3.25184
3.7204, 3.25187
3.7205, 3.2519
3.7206, 3.25193
3.7207, 3.25196
3.7208, 3.25199
3.7209, 3.25202
3.721, 3.25205
3.7211, 3.25208
3.7212, 3.25211
3.7213, 3.25215
3.7214, 3.25218
3.7215, 3.25221
3.7216, 3.25224
3.7217, 3.25227
3.7218, 3.2523
3.7219, 3.25233
3.722, 3.25236
3.7221, 3.25239
3.7222, 3.25242
3.7223, 3.25245
3.7224, 3.25248
3.7225, 3.25251
3.7226, 3.25254
3.7227, 3.25257
3.7228, 3.2526
3.7229, 3.25263
3.723, 3.25266
3.7231, 3.2527
3.7232, 3.25273
3.7233, 3.25276
3.7234, 3.25279
3.7235, 3.25282
3.7236, 3.25285
3.7237, 3.25288
3.7238, 3.25291
3.7239, 3.25294
3.724, 3.25297
3.7241, 3.253
3.7242, 3.25303
3.7243, 3.25306
3.7244, 3.25309
3.7245, 3.25312
3.7246, 3.25315
3.7247, 3.25318
3.7248, 3.25321
3.7249, 3.25324
3.725, 3.25328
3.7251, 3.25331
3.7252, 3.25334
3.7253, 3.25337
3.7254, 3.2534
3.7255, 3.25343
3.7256, 3.25346
3.7257, 3.25349
3.7258, 3.25352
3.7259, 3.25355
3.726, 3.25358
3.7261, 3.25361
3.7262, 3.25364
3.7263, 3.25367
3.7264, 3.2537
3.7265, 3.25373
3.7266, 3.25376
3.7267, 3.25379
3.7268, 3.25382
3.7269, 3.25385
3.727, 3.25389
3.7271, 3.25392
3.7272, 3.25395
3.7273, 3.25398
3.7274, 3.25401
3.7275, 3.25404
3.7276, 3.25407
3.7277, 3.2541
3.7278, 3.25413
3.7279, 3.25416
3.728, 3.25419
3.7281, 3.25422
3.7282, 3.25425
3.7283, 3.25428
3.7284, 3.25431
3.7285, 3.25434
3.7286, 3.25437
3.7287, 3.2544
3.7288, 3.25443
3.7289, 3.25446
3.729, 3.25449
3.7291, 3.25453
3.7292, 3.25456
3.7293, 3.25459
3.7294, 3.25462
3.7295, 3.25465
3.7296, 3.25468
3.7297, 3.25471
3.7298, 3.25474
3.7299, 3.25477
3.73, 3.2548
3.7301, 3.25483
3.7302, 3.25486
3.7303, 3.25489
3.7304, 3.25492
3.7305, 3.25495
3.7306, 3.25498
3.7307, 3.25501
3.7308, 3.25504
3.7309, 3.25507
3.731, 3.2551
3.7311, 3.25513
3.7312, 3.25516
3.7313, 3.2552
3.7314, 3.25523
3.7315, 3.25526
3.7316, 3.25529
3.7317, 3.25532
3.7318, 3.25535
3.7319, 3.25538
3.732, 3.25541
3.7321, 3.25544
3.7322, 3.25547
3.7323, 3.2555
3.7324, 3.25553
3.7325, 3.25556
3.7326, 3.25559
3.7327, 3.25562
3.7328, 3.25565
3.7329, 3.25568
3.733, 3.25571
3.7331, 3.25574
3.7332, 3.25577
3.7333, 3.2558
3.7334, 3.25583
3.7335, 3.25586
3.7336, 3.2559
3.7337, 3.25593
3.7338, 3.25596
3.7339, 3.25599
3.734, 3.25602
3.7341, 3.25605
3.7342, 3.25608
3.7343, 3.25611
3.7344, 3.25614
3.7345, 3.25617
3.7346, 3.2562
3.7347, 3.25623
3.7348, 3.25626
3.7349, 3.25629
3.735, 3.25632
3.7351, 3.25635
3.7352, 3.25638
3.7353, 3.25641
3.7354, 3.25644
3.7355, 3.25647
3.7356, 3.2565
3.7357, 3.25653
3.7358, 3.25656
3.7359, 3.25659
3.736, 3.25662
3.7361, 3.25666
3.7362, 3.25669
3.7363, 3.25672
3.7364, 3.25675
3.7365, 3.25678
3.7366, 3.25681
3.7367, 3.25684
3.7368, 3.25687
3.7369, 3.2569
3.737, 3.25693
3.7371, 3.25696
3.7372, 3.25699
3.7373, 3.25702
3.7374, 3.25705
3.7375, 3.25708
3.7376, 3.25711
3.7377, 3.25714
3.7378, 3.25717
3.7379, 3.2572
3.738, 3.25723
3.7381, 3.25726
3.7382, 3.25729
3.7383, 3.25732
3.7384, 3.25735
3.7385, 3.25738
3.7386, 3.25741
3.7387, 3.25745
3.7388, 3.25748
3.7389, 3.25751
3.739, 3.25754
3.7391, 3.25757
3.7392, 3.2576
3.7393, 3.25763
3.7394, 3.25766
3.7395, 3.25769
3.7396, 3.25772
3.7397, 3.25775
3.7398, 3.25778
3.7399, 3.25781
3.74, 3.25784
3.7401, 3.25787
3.7402, 3.2579
3.7403, 3.25793
3.7404, 3.25796
3.7405, 3.25799
3.7406, 3.25802
3.7407, 3.25805
3.7408, 3.25808
3.7409, 3.25811
3.741, 3.25814
3.7411, 3.25817
3.7412, 3.2582
3.7413, 3.25823
3.7414, 3.25826
3.7415, 3.25829
3.7416, 3.25833
3.7417, 3.25836
3.7418, 3.25839
3.7419, 3.25842
3.742, 3.25845
3.7421, 3.25848
3.7422, 3.25851
3.7423, 3.25854
3.7424, 3.25857
3.7425, 3.2586
3.7426, 3.25863
3.7427, 3.25866
3.7428, 3.25869
3.7429, 3.25872
3.743, 3.25875
3.7431, 3.25878
3.7432, 3.25881
3.7433, 3.25884
3.7434, 3.25887
3.7435, 3.2589
3.7436, 3.25893
3.7437, 3.25896
3.7438, 3.25899
3.7439, 3.25902
3.744, 3.25905
3.7441, 3.25908
3.7442, 3.25911
3.7443, 3.25914
3.7444, 3.25917
3.7445, 3.2592
3.7446, 3.25923
3.7447, 3.25927
3.7448, 3.2593
3.7449, 3.25933
3.745, 3.25936
3.7451, 3.25939
3.7452, 3.25942
3.7453, 3.25945
3.7454, 3.25948
3.7455, 3.25951
3.7456, 3.25954
3.7457, 3.25957
3.7458, 3.2596
3.7459, 3.25963
3.746, 3.25966
3.7461, 3.25969
3.7462, 3.25972
3.7463, 3.25975
3.7464, 3.25978
3.7465, 3.25981
3.7466, 3.25984
3.7467, 3.25987
3.7468, 3.2599
3.7469, 3.25993
3.747, 3.25996
3.7471, 3.25999
3.7472, 3.26002
3.7473, 3.26005
3.7474, 3.26008
3.7475, 3.26011
3.7476, 3.26014
3.7477, 3.26017
3.7478, 3.2602
3.7479, 3.26023
3.748, 3.26026
3.7481, 3.26029
3.7482, 3.26032
3.7483, 3.26036
3.7484, 3.26039
3.7485, 3.26042
3.7486, 3.26045
3.7487, 3.26048
3.7488, 3.26051
3.7489, 3.26054
3.749, 3.26057
3.7491, 3.2606
3.7492, 3.26063
3.7493, 3.26066
3.7494, 3.26069
3.7495, 3.26072
3.7496, 3.26075
3.7497, 3.26078
3.7498, 3.26081
3.7499, 3.26084
3.75, 3.26087
3.7501, 3.2609
3.7502, 3.26093
3.7503, 3.26096
3.7504, 3.26099
3.7505, 3.26102
3.7506, 3.26105
3.7507, 3.26108
3.7508, 3.26111
3.7509, 3.26114
3.751, 3.26117
3.7511, 3.2612
3.7512, 3.26123
3.7513, 3.26126
3.7514, 3.26129
3.7515, 3.26132
3.7516, 3.26135
3.7517, 3.26138
3.7518, 3.26141
3.7519, 3.26144
3.752, 3.26147
3.7521, 3.2615
3.7522, 3.26153
3.7523, 3.26156
3.7524, 3.2616
3.7525, 3.26163
3.7526, 3.26166
3.7527, 3.26169
3.7528, 3.26172
3.7529, 3.26175
3.753, 3.26178
3.7531, 3.26181
3.7532, 3.26184
3.7533, 3.26187
3.7534, 3.2619
3.7535, 3.26193
3.7536, 3.26196
3.7537, 3.26199
3.7538, 3.26202
3.7539, 3.26205
3.754, 3.26208
3.7541, 3.26211
3.7542, 3.26214
3.7543, 3.26217
3.7544, 3.2622
3.7545, 3.26223
3.7546, 3.26226
3.7547, 3.26229
3.7548, 3.26232
3.7549, 3.26235
3.755, 3.26238
3.7551, 3.26241
3.7552, 3.26244
3.7553, 3.26247
3.7554, 3.2625
3.7555, 3.26253
3.7556, 3.26256
3.7557, 3.26259
3.7558, 3.26262
3.7559, 3.26265
3.756, 3.26268
3.7561, 3.26271
3.7562, 3.26274
3.7563, 3.26277
3.7564, 3.2628
3.7565, 3.26283
3.7566, 3.26286
3.7567, 3.26289
3.7568, 3.26292
3.7569, 3.26295
3.757, 3.26298
3.7571, 3.26301
3.7572, 3.26304
3.7573, 3.26307
3.7574, 3.2631
3.7575, 3.26314
3.7576, 3.26317
3.7577, 3.2632
3.7578, 3.26323
3.7579, 3.26326
3.758, 3.26329
3.7581, 3.26332
3.7582, 3.26335
3.7583, 3.26338
3.7584, 3.26341
3.7585, 3.26344
3.7586, 3.26347
3.7587, 3.2635
3.7588, 3.26353
3.7589, 3.26356
3.759, 3.26359
3.7591, 3.26362
3.7592, 3.26365
3.7593, 3.26368
3.7594, 3.26371
3.7595, 3.26374
3.7596, 3.26377
3.7597, 3.2638
3.7598, 3.26383
3.7599, 3.26386
3.76, 3.26389
3.7601, 3.26392
3.7602, 3.26395
3.7603, 3.26398
3.7604, 3.26401
3.7605, 3.26404
3.7606, 3.26407
3.7607, 3.2641
3.7608, 3.26413
3.7609, 3.26416
3.761, 3.26419
3.7611, 3.26422
3.7612, 3.26425
3.7613, 3.26428
3.7614, 3.26431
3.7615, 3.26434
3.7616, 3.26437
3.7617, 3.2644
3.7618, 3.26443
3.7619, 3.26446
3.762, 3.26449
3.7621, 3.26452
3.7622, 3.26455
3.7623, 3.26458
3.7624, 3.26461
3.7625, 3.26464
3.7626, 3.26467
3.7627, 3.2647
3.7628, 3.26473
3.7629, 3.26476
3.763, 3.26479
3.7631, 3.26482
3.7632, 3.26485
3.7633, 3.26488
3.7634, 3.26491
3.7635, 3.26494
3.7636, 3.26497
3.7637, 3.265
3.7638, 3.26503
3.7639, 3.26506
3.764, 3.26509
3.7641, 3.26512
3.7642, 3.26515
3.7643, 3.26518
3.7644, 3.26521
3.7645, 3.26524
3.7646, 3.26527
3.7647, 3.2653
3.7648, 3.26533
3.7649, 3.26536
3.765, 3.26539
3.7651, 3.26542
3.7652, 3.26545
3.7653, 3.26548
3.7654, 3.26551
3.7655, 3.26555
3.7656, 3.26558
3.7657, 3.26561
3.7658, 3.26564
3.7659, 3.26567
3.766, 3.2657
3.7661, 3.26573
3.7662, 3.26576
3.7663, 3.26579
3.7664, 3.26582
3.7665, 3.26585
3.7666, 3.26588
3.7667, 3.26591
3.7668, 3.26594
3.7669, 3.26597
3.767, 3.266
3.7671, 3.26603
3.7672, 3.26606
3.7673, 3.26609
3.7674, 3.26612
3.7675, 3.26615
3.7676, 3.26618
3.7677, 3.26621
3.7678, 3.26624
3.7679, 3.26627
3.768, 3.2663
3.7681, 3.26633
3.7682, 3.26636
3.7683, 3.26639
3.7684, 3.26642
3.7685, 3.26645
3.7686, 3.26648
3.7687, 3.26651
3.7688, 3.26654
3.7689, 3.26657
3.769, 3.2666
3.7691, 3.26663
3.7692, 3.26666
3.7693, 3.26669
3.7694, 3.26672
3.7695, 3.26675
3.7696, 3.26678
3.7697, 3.26681
3.7698, 3.26684
3.7699, 3.26687
3.77, 3.2669
3.7701, 3.26693
3.7702, 3.26696
3.7703, 3.26699
3.7704, 3.26702
3.7705, 3.26705
3.7706, 3.26708
3.7707, 3.26711
3.7708, 3.26714
3.7709, 3.26717
3.771, 3.2672
3.7711, 3.26723
3.7712, 3.26726
3.7713, 3.26729
3.7714, 3.26732
3.7715, 3.26735
3.7716, 3.26738
3.7717, 3.26741
3.7718, 3.26744
3.7719, 3.26747
3.772, 3.2675
3.7721, 3.26753
3.7722, 3.26756
3.7723, 3.26759
3.7724, 3.26762
3.7725, 3.26765
3.7726, 3.26768
3.7727, 3.26771
3.7728, 3.26774
3.7729, 3.26777
3.773, 3.2678
3.7731, 3.26783
3.7732, 3.26786
3.7733, 3.26789
3.7734, 3.26792
3.7735, 3.26795
3.7736, 3.26798
3.7737, 3.26801
3.7738, 3.26804
3.7739, 3.26807
3.774, 3.2681
3.7741, 3.26813
3.7742, 3.26816
3.7743, 3.26819
3.7744, 3.26822
3.7745, 3.26825
3.7746, 3.26828
3.7747, 3.26831
3.7748, 3.26834
3.7749, 3.26837
3.775, 3.2684
3.7751, 3.26843
3.7752, 3.26846
3.7753, 3.26849
3.7754, 3.26852
3.7755, 3.26855
3.7756, 3.26858
3.7757, 3.26861
3.7758, 3.26864
3.7759, 3.26867
3.776, 3.2687
3.7761, 3.26873
3.7762, 3.26876
3.7763, 3.26879
3.7764, 3.26882
3.7765, 3.26885
3.7766, 3.26888
3.7767, 3.26891
3.7768, 3.26894
3.7769, 3.26897
3.777, 3.269
3.7771, 3.26903
3.7772, 3.26906
3.7773, 3.26909
3.7774, 3.26912
3.7775, 3.26915
3.7776, 3.26918
3.7777, 3.26921
3.7778, 3.26924
3.7779, 3.26927
3.778, 3.2693
3.7781, 3.26933
3.7782, 3.26936
3.7783, 3.26939
3.7784, 3.26942
3.7785, 3.26945
3.7786, 3.26948
3.7787, 3.26951
3.7788, 3.26954
3.7789, 3.26957
3.779, 3.2696
3.7791, 3.26963
3.7792, 3.26966
3.7793, 3.26969
3.7794, 3.26972
3.7795, 3.26975
3.7796, 3.26978
3.7797, 3.26981
3.7798, 3.26984
3.7799, 3.26987
3.78, 3.2699
3.7801, 3.26993
3.7802, 3.26996
3.7803, 3.26999
3.7804, 3.27002
3.7805, 3.27005
3.7806, 3.27008
3.7807, 3.27011
3.7808, 3.27014
3.7809, 3.27017
3.781, 3.2702
3.7811, 3.27023
3.7812, 3.27026
3.7813, 3.27029
3.7814, 3.27032
3.7815, 3.27035
3.7816, 3.27037
3.7817, 3.2704
3.7818, 3.27043
3.7819, 3.27046
3.782, 3.27049
3.7821, 3.27052
3.7822, 3.27055
3.7823, 3.27058
3.7824, 3.27061
3.7825, 3.27064
3.7826, 3.27067
3.7827, 3.2707
3.7828, 3.27073
3.7829, 3.27076
3.783, 3.27079
3.7831, 3.27082
3.7832, 3.27085
3.7833, 3.27088
3.7834, 3.27091
3.7835, 3.27094
3.7836, 3.27097
3.7837, 3.271
3.7838, 3.27103
3.7839, 3.27106
3.784, 3.27109
3.7841, 3.27112
3.7842, 3.27115
3.7843, 3.27118
3.7844, 3.27121
3.7845, 3.27124
3.7846, 3.27127
3.7847, 3.2713
3.7848, 3.27133
3.7849, 3.27136
3.785, 3.27139
3.7851, 3.27142
3.7852, 3.27145
3.7853, 3.27148
3.7854, 3.27151
3.7855, 3.27154
3.7856, 3.27157
3.7857, 3.2716
3.7858, 3.27163
3.7859, 3.27166
3.786, 3.27169
3.7861, 3.27172
3.7862, 3.27175
3.7863, 3.27178
3.7864, 3.27181
3.7865, 3.27184
3.7866, 3.27187
3.7867, 3.2719
3.7868, 3.27193
3.7869, 3.27196
3.787, 3.27199
3.7871, 3.27202
3.7872, 3.27205
3.7873, 3.27208
3.7874, 3.27211
3.7875, 3.27214
3.7876, 3.27217
3.7877, 3.2722
3.7878, 3.27223
3.7879, 3.27226
3.788, 3.27229
3.7881, 3.27232
3.7882, 3.27235
3.7883, 3.27238
3.7884, 3.27241
3.7885, 3.27244
3.7886, 3.27247
3.7887, 3.2725
3.7888, 3.27253
3.7889, 3.27256
3.789, 3.27259
3.7891, 3.27262
3.7892, 3.27265
3.7893, 3.27268
3.7894, 3.27271
3.7895, 3.27274
3.7896, 3.27276
3.7897, 3.27279
3.7898, 3.27282
3.7899, 3.27285
3.79, 3.27288
3.7901, 3.27291
3.7902, 3.27294
3.7903, 3.27297
3.7904, 3.273
3.7905, 3.27303
3.7906, 3.27306
3.7907, 3.27309
3.7908, 3.27312
3.7909, 3.27315
3.791, 3.27318
3.7911, 3.27321
3.7912, 3.27324
3.7913, 3.27327
3.7914, 3.2733
3.7915, 3.27333
3.7916, 3.27336
3.7917, 3.27339
3.7918, 3.27342
3.7919, 3.27345
3.792, 3.27348
3.7921, 3.27351
3.7922, 3.27354
3.7923, 3.27357
3.7924, 3.2736
3.7925, 3.27363
3.7926, 3.27366
3.7927, 3.27369
3.7928, 3.27372
3.7929, 3.27375
3.793, 3.27378
3.7931, 3.27381
3.7932, 3.27384
3.7933, 3.27387
3.7934, 3.2739
3.7935, 3.27393
3.7936, 3.27396
3.7937, 3.27399
3.7938, 3.27402
3.7939, 3.27405
3.794, 3.27408
3.7941, 3.27411
3.7942, 3.27414
3.7943, 3.27417
3.7944, 3.2742
3.7945, 3.27423
3.7946, 3.27426
3.7947, 3.27429
3.7948, 3.27431
3.7949, 3.27434
3.795, 3.27437
3.7951, 3.2744
3.7952, 3.27443
3.7953, 3.27446
3.7954, 3.27449
3.7955, 3.27452
3.7956, 3.27455
3.7957, 3.27458
3.7958, 3.27461
3.7959, 3.27464
3.796, 3.27467
3.7961, 3.2747
3.7962, 3.27473
3.7963, 3.27476
3.7964, 3.27479
3.7965, 3.27482
3.7966, 3.27485
3.7967, 3.27488
3.7968, 3.27491
3.7969, 3.27494
3.797, 3.27497
3.7971, 3.275
3.7972, 3.27503
3.7973, 3.27506
3.7974, 3.27509
3.7975, 3.27512
3.7976, 3.27515
3.7977, 3.27518
3.7978, 3.27521
3.7979, 3.27524
3.798, 3.27527
3.7981, 3.2753
3.7982, 3.27533
3.7983, 3.27536
3.7984, 3.27539
3.7985, 3.27542
3.7986, 3.27545
3.7987, 3.27548
3.7988, 3.27551
3.7989, 3.27554
3.799, 3.27556
3.7991, 3.27559
3.7992, 3.27562
3.7993, 3.27565
3.7994, 3.27568
3.7995, 3.27571
3.7996, 3.27574
3.7997, 3.27577
3.7998, 3.2758
3.7999, 3.27583
3.8, 3.27586
3.8001, 3.27589
3.8002, 3.27592
3.8003, 3.27595
3.8004, 3.27598
3.8005, 3.27601
3.8006, 3.27604
3.8007, 3.27607
3.8008, 3.2761
3.8009, 3.27613
3.801, 3.27616
3.8011, 3.27619
3.8012, 3.27622
3.8013, 3.27625
3.8014, 3.27628
3.8015, 3.27631
3.8016, 3.27634
3.8017, 3.27637
3.8018, 3.2764
3.8019, 3.27643
3.802, 3.27646
3.8021, 3.27649
3.8022, 3.27652
3.8023, 3.27655
3.8024, 3.27658
3.8025, 3.2766
3.8026, 3.27663
3.8027, 3.27666
3.8028, 3.27669
3.8029, 3.27672
3.803, 3.27675
3.8031, 3.27678
3.8032, 3.27681
3.8033, 3.27684
3.8034, 3.27687
3.8035, 3.2769
3.8036, 3.27693
3.8037, 3.27696
3.8038, 3.27699
3.8039, 3.27702
3.804, 3.27705
3.8041, 3.27708
3.8042, 3.27711
3.8043, 3.27714
3.8044, 3.27717
3.8045, 3.2772
3.8046, 3.27723
3.8047, 3.27726
3.8048, 3.27729
3.8049, 3.27732
3.805, 3.27735
3.8051, 3.27738
3.8052, 3.27741
3.8053, 3.27744
3.8054, 3.27747
3.8055, 3.2775
3.8056, 3.27753
3.8057, 3.27755
3.8058, 3.27758
3.8059, 3.27761
3.806, 3.27764
3.8061, 3.27767
3.8062, 3.2777
3.8063, 3.27773
3.8064, 3.27776
3.8065, 3.27779
3.8066, 3.27782
3.8067, 3.27785
3.8068, 3.27788
3.8069, 3.27791
3.807, 3.27794
3.8071, 3.27797
3.8072, 3.278
3.8073, 3.27803
3.8074, 3.27806
3.8075, 3.27809
3.8076, 3.27812
3.8077, 3.27815
3.8078, 3.27818
3.8079, 3.27821
3.808, 3.27824
3.8081, 3.27827
3.8082, 3.2783
3.8083, 3.27833
3.8084, 3.27836
3.8085, 3.27839
3.8086, 3.27841
3.8087, 3.27844
3.8088, 3.27847
3.8089, 3.2785
3.809, 3.27853
3.8091, 3.27856
3.8092, 3.27859
3.8093, 3.27862
3.8094, 3.27865
3.8095, 3.27868
3.8096, 3.27871
3.8097, 3.27874
3.8098, 3.27877
3.8099, 3.2788
3.81, 3.27883
3.8101, 3.27886
3.8102, 3.27889
3.8103, 3.27892
